-0.581726,-0.206807,-0.840588,0.566345,-0.817190,0.556546,0.046442,0.851835,-0.352067,0.103073,0.261376,0.055470,0.062299,-0.863457,-0.273050,-0.882417,0.024369,0.171132,-0.544897,0.345172,-0.851792,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,1.000000
-0.184027,1.279926,-0.277756,0.164837,0.366675,-0.384831,-0.272409,0.015744,-3.495789,-0.841348,1.973385,0.491090,1.406661,-0.261816,2.142939,-0.248544,0.488497,-0.244113,0.258486,-0.454419,-0.015531,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.913500
-1.349912,0.891050,1.789722,0.215923,1.222610,-0.965835,0.305880,1.721237,0.151050,0.339928,-0.448246,2.015523,-0.041879,1.819962,-0.176617,1.834970,0.545820,-0.290333,-0.843065,-1.051151,-1.721364,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.792900
-1.596093,0.418396,1.894577,-2.970415,2.483426,0.983016,0.022677,2.075659,0.081005,-0.632976,0.467947,0.859365,0.783491,1.830893,-0.044021,1.823557,-3.581409,-0.202295,-0.069096,3.108980,-2.075728,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.269700
-1.743754,1.598780,1.008717,0.629155,0.667969,-0.367618,-0.292213,2.182285,0.283607,-0.446340,-0.066313,-1.423282,1.054352,0.955754,-0.215362,0.955181,0.088163,-0.913936,-1.575511,-0.561221,-2.182323,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.903100
1.393347,0.152059,-1.734442,-0.068339,-0.907164,0.136325,3.825122,-0.895956,-0.252648,0.094079,0.285154,-1.120468,-0.376667,-1.728954,-0.310934,-1.725470,0.226847,-0.136267,1.246998,0.153060,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.604300
0.693513,0.117048,-0.281047,1.345193,-0.322926,1.990933,0.581161,-0.895956,0.734002,0.483091,0.609871,0.358285,-0.088759,-0.320879,0.145400,-0.314972,0.818564,-0.560317,1.055525,1.360999,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.680700
0.516736,-0.319344,1.894577,0.480325,0.902966,0.943026,-0.375392,-0.895956,-0.684214,0.121062,0.441940,-0.471983,0.937863,1.929817,-0.026801,1.943840,0.842603,0.099968,2.777059,0.752095,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.262900
1.308485,-0.726977,0.149187,-0.068817,-0.516488,-0.482298,-0.725930,-0.895956,-0.024439,0.223000,0.427078,0.063476,-0.119065,0.178116,-0.246358,0.175167,0.225923,-0.225039,0.073933,-0.488192,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.712800
0.760005,0.227084,-1.002807,0.728216,-0.714786,0.265329,-0.731871,-0.895956,0.064435,0.534809,0.411474,-0.731000,-0.328840,-1.023860,-0.115485,-1.017591,0.188940,0.071356,-0.869595,0.012923,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.765200
0.227244,0.957321,-1.046066,-0.275314,-0.270244,-0.551560,0.773264,-0.800785,0.442526,-0.046835,0.820900,1.096248,0.404664,-1.034622,0.054994,-1.059498,-0.005217,-1.029119,-0.057561,-0.501789,0.800744,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.747400
1.140601,-1.603512,0.360308,-0.430007,-0.724848,-0.259111,-0.510062,-0.895956,0.614248,-0.183251,-0.312266,-1.631909,0.600233,0.378703,-0.092238,0.402359,-0.179034,-0.332885,0.497252,-0.139166,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.699100
-0.300586,-0.814505,1.059498,0.052018,-0.401061,0.135002,0.680183,-0.591762,0.114898,0.041611,0.135056,-0.947633,1.005105,1.082671,-0.444390,1.108099,0.361833,0.247432,1.244692,0.108870,0.591678,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.790400
-1.265135,-0.945798,1.854140,0.891882,0.126351,0.597297,-1.597324,1.383205,0.213563,0.158539,-0.162911,0.297062,-1.388609,1.798971,-0.355706,1.787624,0.356285,0.172600,-0.499335,0.271047,-1.383180,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.951200
0.168092,-0.719474,-2.051358,-3.832771,0.486838,-0.594728,0.678203,-0.223064,-0.041008,-0.034093,-0.026188,-0.407464,1.643428,-2.047840,-0.533074,-2.056450,-3.995611,0.048613,-0.139457,1.248933,0.223038,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.505100
0.986978,-0.559422,0.271910,0.572446,-0.480972,2.534501,-0.339744,-0.895956,-0.116325,-0.302428,0.172209,-0.532263,-1.154684,0.232870,-0.329015,0.230093,0.030841,-0.131865,1.661666,2.247325,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.591900
-1.438705,1.272424,1.894577,0.221067,1.059828,0.056982,-0.440746,1.641928,-0.246623,-0.026597,0.097903,0.286702,-1.282538,1.923596,-0.397035,1.918963,0.551367,0.222488,1.096472,-0.027320,-1.641735,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.767700
-1.044670,-1.633522,0.705436,-0.079585,-0.569170,0.044210,-0.335783,0.971856,-1.475793,0.149545,0.062236,0.225008,-1.820472,0.729051,0.407147,0.738956,0.213903,-0.658626,1.072250,0.061499,-0.972028,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.960800
-0.081069,-0.948299,-2.032550,2.964383,-1.774345,0.400339,0.389058,-0.874278,0.016233,0.143548,0.481322,-0.668365,-0.003049,-2.041298,-0.232582,-2.034605,2.468901,-0.284464,-0.719069,-0.448059,0.874345,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.543100
-1.363196,-1.133359,-1.218160,0.473744,-1.111972,2.908072,-0.367470,1.600158,-0.049293,-0.204239,-0.104209,0.109628,-0.303743,-1.240224,-0.415116,-1.256553,-0.069936,-0.576457,2.078641,2.667735,-1.600176,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.800500
0.096607,-0.983310,0.923140,-0.405600,3.068256,-1.488496,-0.236761,-0.471565,0.283607,0.229746,0.235369,1.117911,-0.479424,0.946461,-0.276494,0.931909,-0.151297,4.910511,-1.834462,-1.476057,0.471759,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.453900
1.510934,-0.877025,-1.262359,0.093054,-1.252260,-0.495923,-0.622947,-0.895956,-0.069629,0.188521,0.563058,-0.287845,0.453438,-1.245510,-0.169729,-1.240057,0.408061,-0.277861,0.047980,-0.547185,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.693000
-1.034505,0.093290,0.979094,-3.215316,2.136554,1.013397,-0.464512,1.291735,0.344614,-0.570014,-0.391030,1.628881,0.590762,0.926574,-0.054354,0.920228,-3.831040,-0.131865,-0.035069,3.441558,-1.291813,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.298700
0.418363,-0.123030,0.232413,-0.345183,-0.229401,-0.180514,-0.399157,-0.623133,-0.204446,0.411884,0.232397,-1.035228,-0.928808,0.259139,-0.226555,0.234818,-0.083805,0.004594,0.646047,-0.083462,0.623086,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.860000
-1.038531,0.172066,0.412971,0.290578,0.035193,-0.253303,0.004853,0.921627,0.023764,-0.381130,-0.003896,-0.293497,-0.763071,0.428096,-0.316961,0.415645,0.629030,0.076492,0.508209,-0.358362,-0.921586,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.941400
-0.549128,-0.908286,0.351844,1.116922,-0.349563,1.670840,-0.040697,0.231111,-0.216496,-0.252209,0.130598,1.136749,0.330792,0.312509,-0.336764,0.343510,0.585576,-0.365899,0.698530,1.171628,-0.230941,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.948600
0.239725,-0.440633,0.187744,-0.297208,-0.131140,-1.133112,4.229132,-0.895956,-0.416839,0.558794,-0.180744,-0.293026,-0.529619,0.209457,-0.091377,0.196210,-0.030180,-0.489153,-1.160266,-1.115517,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.686500
-0.493173,-0.214310,0.247460,-0.201138,-0.098584,0.643339,0.856442,0.057337,1.380973,-0.154019,0.495440,-1.181690,-1.863090,0.266624,0.410591,0.257466,0.077993,0.542359,2.208405,0.735976,-0.057408,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.786800
0.768290,-0.413125,0.909504,-0.382869,-0.120485,-1.254756,-0.640771,-0.895956,0.083264,0.173530,-0.319696,-1.523593,0.072716,0.926964,-0.315239,0.928521,-0.126334,-0.647621,-1.390957,-1.228021,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.700000
-0.209702,-0.493151,0.509832,-0.129474,-0.298657,0.150801,-0.884365,-0.316296,-0.272984,0.484590,0.213077,-0.368847,0.157479,0.528267,-0.174034,0.514439,0.158430,-0.208898,1.274681,0.190452,0.316308,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.897300
-1.685871,0.582199,-0.872561,-2.071928,2.299927,0.880865,1.587225,0.979611,0.062176,-0.009358,-0.058883,0.415268,-1.113486,-0.900746,-0.507244,-0.917102,-2.665172,-0.034290,-0.182711,2.122101,-0.979642,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.252000
0.190935,-0.108025,-1.095437,-0.301993,-0.929065,-0.110461,0.472237,-0.357889,-0.001090,-0.665206,0.108306,-1.091269,0.738032,-1.089124,-0.124095,-1.089904,-0.035728,0.422774,0.778695,-0.023482,0.357868,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.967600
-1.386912,-0.159292,0.559203,-0.132345,-0.080826,-0.385196,-0.369451,1.822223,-0.604378,0.076090,-0.081917,0.380419,1.286857,0.580300,-0.166285,0.571415,0.154732,-0.501625,0.257909,-0.368560,-1.822248,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.994400
1.218606,-0.805752,0.757629,-0.298404,-0.827253,-0.446307,-0.787323,-0.895956,-0.230053,-0.596998,-0.051452,1.026078,-0.530566,0.787857,-0.147342,0.781399,-0.031105,-0.536106,0.141987,-0.382925,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.713000
-0.035800,-0.748234,1.894577,0.122844,0.044072,-0.561504,0.351430,-0.046822,0.257246,0.077589,0.100875,1.556827,-0.928808,1.922531,-0.373788,1.928415,0.441345,-0.448802,-0.076593,-0.621640,0.046649,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.940800
1.116640,-0.778243,0.715781,0.348961,-0.322926,0.553946,-0.492238,-0.895956,1.010414,0.261976,0.208619,-0.256292,0.168844,0.670596,0.139373,0.685725,-0.197525,-0.752533,-0.547780,0.422039,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.653100
-0.688841,1.382460,0.554031,-0.171228,3.029780,-0.372681,-0.361529,0.439429,-0.267712,0.049106,0.144716,-0.091934,0.306169,0.572883,-0.368621,0.566511,0.111277,3.407263,0.281555,-0.343669,-0.439372,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.601600
-1.569328,1.192398,-0.062404,-0.236910,0.541295,-0.244681,0.072188,1.941186,-0.108040,0.106821,-0.059626,-0.525199,-1.512202,-0.037896,-0.460749,-0.043643,0.037313,0.402966,0.524358,-0.188071,-1.941216,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.882700
1.408114,-0.129282,0.815464,0.255164,0.103265,0.275319,-0.270428,-0.895956,0.053891,0.316692,0.201931,-0.618445,1.240925,0.777979,-0.314378,0.756343,-0.292755,-0.171482,-0.858637,0.179486,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.606500
0.676706,-2.102424,-1.827542,-0.062357,-2.215927,-0.507479,5.995685,-0.895956,-0.315161,0.058850,0.049604,-0.171994,-0.759283,-1.824376,-0.358289,-1.822928,0.233319,0.182137,0.026064,-0.516153,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.622500
-1.268287,0.510926,0.827219,0.928970,0.288540,3.084076,0.426687,1.580948,0.450810,0.268722,-0.434128,0.863603,0.811903,0.786686,-0.110319,0.794060,0.394192,0.562902,2.274729,2.561262,-1.580824,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.717000
-0.544040,-1.459715,1.375474,0.108248,-0.360810,-0.311555,0.056344,0.554339,-0.019166,-0.243215,0.493211,-1.438352,-0.629534,1.407868,-0.203308,1.426863,0.424703,0.634799,0.397477,-0.364064,-0.554215,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.957100
0.752388,-1.023323,1.583303,-0.638417,0.007964,-1.143041,-0.678399,-0.895956,0.433488,-0.204239,0.219022,-0.653766,0.442546,1.604224,-0.217084,1.626592,-0.412947,0.062552,-1.179298,-1.050274,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.641700
-0.392802,-1.098347,1.436130,0.941651,2.809581,0.292760,0.167249,0.464632,-0.470314,-0.263452,0.076354,-0.112185,0.099708,1.374198,-0.213640,1.357493,0.407136,5.190032,-0.839028,-0.027210,-0.464752,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.534400
-0.478099,1.152385,-0.478532,-0.110093,-0.029328,-0.414694,0.238545,0.100164,0.011714,0.094079,0.092702,0.799555,-0.258757,-0.457694,-0.478830,-0.454247,0.179695,-0.503092,0.201967,-0.405952,-0.100236,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.982000
-1.344593,0.475915,1.503839,0.727737,0.506371,-0.816608,-0.329842,1.547462,0.117157,-0.597747,-0.005382,-0.574177,0.589342,1.445741,-0.166285,1.447638,0.188940,-0.098117,-2.076688,-1.010799,-1.547513,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.920300
-1.644247,0.782264,0.382408,0.661936,0.410478,1.364950,-0.690282,2.144393,-0.443953,-0.134531,0.198216,-0.048608,-1.625376,0.346600,-0.240331,0.322111,0.121447,0.397830,0.357106,1.082041,-2.144571,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.936600
1.234095,-0.419377,-0.083563,-0.356309,-0.451376,-0.226267,-0.062482,-0.895956,-0.011635,0.125560,0.210848,-0.311392,1.227666,-0.068570,-0.403923,-0.037937,-0.095824,-0.072439,0.559538,-0.128749,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.690500
-1.550218,1.565019,1.713549,-1.685495,3.101996,-0.930178,0.361332,1.559623,0.764881,0.647990,-0.394002,-0.124900,-0.942540,1.737806,0.150566,1.755346,-1.587136,0.314928,-0.775588,-0.495429,-1.559569,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.303100
-0.217989,-0.997065,1.019531,-0.719532,-0.476237,-1.181237,0.737616,-0.178651,0.406373,0.321190,0.709441,0.163786,0.262130,1.041607,0.018832,1.062090,-0.503554,-0.132599,-1.251389,-1.074288,0.178624,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.864300
-0.744667,0.308360,-1.521440,-0.180081,-0.596991,-0.815072,0.559376,0.899421,0.129208,0.317442,0.169980,2.234981,2.196043,-1.503779,-0.310934,-1.515309,0.101107,-0.559583,-0.557008,-0.805967,-0.899379,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.972600
0.768054,1.471239,-1.123179,0.293449,-0.077274,-0.343897,-0.450649,-0.895956,-0.755011,-0.537035,-0.530725,0.108686,0.184470,-1.112330,0.135929,-1.124410,0.632728,-0.400381,0.336344,-0.449155,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.699500
1.385882,0.142056,0.289308,0.722473,-0.276755,3.241651,-0.533827,-0.895956,-0.294073,0.502579,0.105334,-1.134125,0.744187,0.259227,-0.176617,0.252384,0.183393,0.504943,2.450631,2.832983,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.503900
-0.205310,0.132053,1.894577,1.859041,0.545439,-1.305999,-0.260526,0.422334,-0.356586,-0.225975,0.312647,1.103312,1.855098,1.920467,-0.224833,1.920301,2.388465,0.588579,-1.488425,-1.625733,-0.422241,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.693700
-1.266174,0.527181,0.094644,-0.077192,0.061238,-0.250839,-0.270428,1.544466,0.150296,-0.068572,0.385467,-0.987192,0.137117,0.111915,-0.287687,0.114357,0.216677,-0.418722,0.512823,-0.245639,-1.544341,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.982300
-0.103759,-0.434381,0.298241,-1.009656,-0.244791,-0.930011,0.062286,-0.532545,-0.000337,0.030368,0.016909,-0.390510,0.041463,0.309197,-0.543406,0.329244,-0.828999,-0.652756,-0.775011,-0.710788,0.532670,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.797400
-0.993294,-0.601936,1.070783,0.073912,0.109777,-0.819026,0.151405,1.117608,-0.331731,-0.245463,0.020625,0.406791,-2.106487,1.096384,-0.300602,1.101500,0.385871,-0.707047,-0.564506,-0.871320,-1.117645,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.963300
0.535698,0.871043,1.247579,-0.306539,0.838446,-1.470356,0.355391,-0.723415,-0.078667,0.020624,-0.093806,-0.424889,1.087500,1.272595,-0.486580,1.264494,-0.040350,-0.354161,-1.799858,-1.473535,0.723335,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.707500
0.382277,0.677230,1.676874,0.908153,0.622390,2.182568,-0.500160,-0.648688,-0.245117,0.483840,0.065208,-0.641051,0.206726,1.615529,-0.205891,1.614644,0.372927,-0.458339,1.268914,1.736780,0.648783,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.715700
-1.329316,0.540936,1.262155,0.382699,0.339446,0.003002,0.701968,-0.491128,-0.569732,0.278466,-0.279571,-1.437411,0.030572,1.293109,-0.112041,1.285804,0.732581,0.213684,0.994391,-0.132367,0.491111,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.835000
0.742971,0.687233,-1.387903,-0.319101,2.747428,-0.310901,0.395000,-0.895956,0.108119,-0.517547,-0.439329,0.028626,-0.918864,-1.377947,-0.111180,-1.381205,-0.054219,5.209107,0.398631,-0.231823,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.258200
1.028567,1.586276,-0.713633,-0.420675,0.193239,0.184298,0.127640,-0.895956,0.394323,0.148046,-0.683796,-0.432895,-0.022937,-0.702279,-0.028523,-0.727359,-0.167939,0.083828,1.338122,0.337716,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.566600
0.207184,0.232085,0.526289,1.325692,0.189096,2.189578,-0.961602,-0.837091,0.256493,-0.034842,0.246515,1.106138,-1.976265,0.483037,-0.329015,0.484836,0.798224,-0.266123,1.276988,1.545874,0.837227,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.574700
-0.679469,-0.233066,-0.276345,-0.537562,-0.633099,-0.146985,-0.175367,0.663080,0.724963,-0.145025,-0.076716,-1.962980,-1.541561,-0.260452,-0.073296,-0.277879,-0.299227,0.305390,0.709488,0.021147,-0.663031,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.932800
1.677905,0.713492,0.485852,-0.114998,0.192647,-0.915961,-0.502140,-0.895956,-0.563707,0.204261,-0.454933,1.779582,0.398508,0.509897,-0.070713,0.481359,0.174147,-0.321880,-0.748482,-0.927243,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.711200
1.444857,-0.740731,1.866835,0.328503,0.302155,0.040743,-0.115954,-0.895956,0.657932,0.112817,0.401071,-1.354996,-1.773592,1.800909,-0.049188,1.793598,-0.217866,-0.967492,-1.119895,-0.078199,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.616600
0.699559,1.081112,-0.613950,-0.634349,-0.153042,-0.722379,0.196955,-0.895956,0.480184,-0.230472,-0.288488,0.468014,0.276809,-0.589619,-0.163702,-0.609573,-0.408325,-0.567653,-0.381683,-0.583151,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.656800
0.677599,1.748829,0.033518,1.214308,0.444218,-1.295173,-0.183289,-0.895956,0.411646,-0.094056,-0.393259,-1.462370,-0.097756,0.050401,-0.181783,0.044273,1.665460,-0.272726,-1.467662,-1.533954,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.520600
-0.862304,0.219581,-0.041715,0.848453,-0.148898,1.204653,0.091992,1.087999,-0.256414,-0.192995,-0.267682,-0.401813,-1.430754,-0.076597,-0.293714,-0.061120,0.311906,-0.960889,0.178321,0.852976,-1.087823,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,1.000000
1.402652,0.752255,1.818404,0.512029,1.059828,1.120794,-0.076345,-0.895956,-0.006363,-0.175756,-0.118327,-0.662714,-0.078341,1.764020,-0.428892,1.750977,-0.031105,-0.874319,0.084891,0.911640,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.510100
-1.320400,1.183645,-1.433042,1.391373,-0.295105,0.880577,-0.725930,1.550458,0.319006,0.339928,0.546711,1.583671,0.032940,-1.448897,-0.087933,-1.448524,0.865717,0.290717,-0.183288,0.361620,-1.550686,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.955600
-1.527655,-0.633196,-0.390134,0.538469,-0.611197,-1.272957,0.351430,1.977669,-0.191642,-0.288937,-0.021730,0.741159,-0.522516,-0.379990,-0.342791,-0.374177,0.907322,0.226156,-1.425561,-1.412897,-1.977699,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.924500
0.087236,0.345872,1.894577,-0.131508,1.052725,-0.516526,0.321723,-0.352602,0.775426,0.395394,0.537794,1.650544,-0.174942,1.920247,0.113543,1.915219,0.155656,0.545294,0.008763,-0.506065,0.352792,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.822800
-0.194573,-0.381864,-0.954847,-0.020364,-0.923738,-0.504179,0.383117,-0.170896,0.075733,-0.268699,-0.274370,1.607218,-1.373456,-0.937191,-0.307490,-0.966767,0.280471,0.006061,0.032408,-0.524487,0.171010,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.992200
